"Path","File","Date Acquired","Sample","Misc"
"C:\Data\Megan\hybrid toadflaxes\","YellowToadflaxPooled.D","05 Mar 2025  09:28    ","Yellow Toadflax Pooled"," "
"TIC: YellowToadflaxPooled.D\data.ms"
17.311,85459.000
17.314,82440.000
17.317,89228.000
17.320,89324.000
17.323,100259.000
17.327,90850.000
17.330,93753.000
17.333,92687.000
17.336,94821.000
17.339,100625.000
17.342,98523.000
17.346,102813.000
17.349,104332.000
17.352,115710.000
17.355,105823.000
17.358,109034.000
17.361,114829.000
17.365,110300.000
17.368,110720.000
17.371,110763.000
17.374,112143.000
17.377,113968.000
17.380,116246.000
17.384,111495.000
17.387,110660.000
17.390,105607.000
17.393,102270.000
17.396,99121.000
17.399,104796.000
17.402,97227.000
17.406,98190.000
17.409,99281.000
17.412,97926.000
17.415,101888.000
17.418,104528.000
17.421,104809.000
17.425,109838.000
17.428,102657.000
17.431,107950.000
17.434,111553.000
17.437,110436.000
17.440,113510.000
17.444,106229.000
17.447,107337.000
17.450,108741.000
17.453,102814.000
17.456,99158.000
17.459,95121.000
17.463,98080.000
17.466,92012.000
17.469,94765.000
17.472,95222.000
17.475,94723.000
17.478,93487.000
17.482,100959.000
17.485,104323.000
17.488,100508.000
17.491,106407.000
17.494,105286.000
17.497,106103.000
17.501,106733.000
17.504,107580.000
17.507,111277.000
17.510,108840.000
17.513,112659.000
17.516,105603.000
17.519,109968.000
17.523,118811.000
17.526,104940.000
17.529,107600.000
17.532,106513.000
17.535,106865.000
17.538,102251.000
17.542,98385.000
17.545,99310.000
17.548,99150.000
17.551,98155.000
17.554,95294.000
17.557,94066.000
17.561,92248.000
17.564,89557.000
17.567,90871.000
17.570,91987.000
17.573,88809.000
17.576,91499.000
17.580,95212.000
17.583,99761.000
17.586,110128.000
17.589,121500.000
17.592,140683.000
17.595,191918.000
17.599,253044.000
17.602,320796.000
17.605,452532.000
17.608,583799.000
17.611,732146.000
17.614,908990.000
17.618,1073552.000
17.621,1271483.000
17.624,1422832.000
17.627,1538162.000
17.630,1585008.000
17.633,1634472.000
17.636,1588611.000
17.640,1497380.000
17.643,1382649.000
17.646,1273198.000
17.649,1136184.000
17.652,1017766.000
17.655,913848.000
17.659,811852.000
17.662,716773.000
17.665,646993.000
17.668,589954.000
17.671,536800.000
17.674,482550.000
17.678,447234.000
17.681,406997.000
17.684,368745.000
17.687,344107.000
17.690,323295.000
17.693,286874.000
17.697,273598.000
17.700,266290.000
17.703,246139.000
17.706,235521.000
17.709,239020.000
17.712,229628.000
17.716,244605.000
17.719,255697.000
17.722,279649.000
17.725,314815.000
17.728,374019.000
17.731,451250.000
17.735,535344.000
17.738,625173.000
17.741,734028.000
17.744,837804.000
17.747,910813.000
17.750,959440.000
17.753,977453.000
17.757,953688.000
17.760,908104.000
17.763,848919.000
17.766,774327.000
17.769,692644.000
17.772,607445.000
17.776,560361.000
17.779,499087.000
17.782,426848.000
17.785,381769.000
17.788,339939.000
17.791,321792.000
17.795,293011.000
17.798,267409.000
17.801,251148.000
17.804,235653.000
17.807,231560.000
17.810,222988.000
17.814,215406.000
17.817,202226.000
17.820,192445.000
17.823,185155.000
17.826,189296.000
17.829,179487.000
17.833,175608.000
17.836,174094.000
17.839,169932.000
17.842,166026.000
17.845,162334.000
17.848,161752.000
17.852,157693.000
17.855,152132.000
17.858,154227.000
17.861,159830.000
17.864,166460.000
17.867,181193.000
17.870,194644.000
17.874,207066.000
17.877,234762.000
17.880,251710.000
17.883,278518.000
17.886,294191.000
17.889,311146.000
17.893,337371.000
17.896,331290.000
17.899,336048.000
17.902,333584.000
17.905,331035.000
17.908,302175.000
17.912,291344.000
17.915,268638.000
17.918,253932.000
17.921,231628.000
17.924,216179.000
17.927,204782.000
17.931,194742.000
17.934,175705.000
17.937,169416.000
17.940,162801.000
17.943,164578.000
17.946,158441.000
17.950,154434.000
17.953,147656.000
17.956,144343.000
17.959,136047.000
17.962,137606.000
17.965,130788.000
17.968,128724.000
17.972,129543.000
17.975,126508.000
17.978,134486.000
17.981,138693.000
17.984,134158.000
17.987,131481.000
17.991,137360.000
17.994,140672.000
17.997,148251.000
18.000,152423.000
18.003,158443.000
18.006,160249.000
18.010,164122.000
18.013,166682.000
18.016,166576.000
18.019,164862.000
18.022,166971.000
18.025,161150.000
18.029,152948.000
18.032,144425.000
18.035,140019.000
18.038,134426.000
18.041,127965.000
18.044,121008.000
18.048,116988.000
18.051,111901.000
18.054,106655.000
18.057,108919.000
18.060,99027.000
18.063,100755.000
18.067,102326.000
18.070,100786.000
18.073,99641.000
18.076,102402.000
18.079,100492.000
18.082,104531.000
18.085,111217.000
18.089,120164.000
18.092,129311.000
18.095,140087.000
18.098,150662.000
18.101,161864.000
18.104,173942.000
18.108,174560.000
18.111,176879.000
18.114,186282.000
18.117,186584.000
18.120,186851.000
18.123,195642.000
18.127,203277.000
18.130,207740.000
18.133,222726.000
18.136,251478.000
18.139,270610.000
18.142,295627.000
18.146,324081.000
18.149,347732.000
18.152,346979.000
18.155,351008.000
18.158,353845.000
18.161,338929.000
18.165,312210.000
18.168,289580.000
18.171,258883.000
18.174,238541.000
18.177,217684.000
18.180,194319.000
18.184,183146.000
18.187,166799.000
18.190,163902.000
18.193,152018.000
18.196,162432.000
18.199,162421.000
18.202,164859.000
18.206,170463.000
18.209,178470.000
18.212,176457.000
18.215,182920.000
18.218,194559.000
18.221,190394.000
18.225,192924.000
18.228,180635.000
18.231,183671.000
18.234,179478.000
18.237,177170.000
18.240,181620.000
18.244,186612.000
18.247,191035.000
18.250,193301.000
18.253,207862.000
18.256,216610.000
18.259,229048.000
18.263,251165.000
18.266,266286.000
18.269,275185.000
18.272,295460.000
18.275,327958.000
18.278,330913.000
18.282,360045.000
18.285,381920.000
18.288,395361.000
18.291,409855.000
18.294,420807.000
18.297,416267.000
18.301,380527.000
18.304,365967.000
18.307,320458.000
18.310,278428.000
18.313,240960.000
18.316,226184.000
18.319,202101.000
18.323,191576.000
18.326,179053.000
18.329,167172.000
18.332,164411.000
18.335,155612.000
18.338,149288.000
18.342,151541.000
18.345,145206.000
18.348,146626.000
18.351,145891.000
18.354,142651.000
18.357,146144.000
18.361,147173.000
18.364,145311.000
18.367,150571.000
18.370,153564.000
18.373,155673.000
18.376,153423.000
18.380,155404.000
18.383,154464.000
18.386,168046.000
18.389,174245.000
18.392,181769.000
18.395,188510.000
18.399,195096.000
18.402,207921.000
18.405,217472.000
18.408,239519.000
18.411,236148.000
18.414,245224.000
18.418,245947.000
18.421,242544.000
18.424,234990.000
18.427,218983.000
18.430,217495.000
18.433,197734.000
18.436,189702.000
18.440,171527.000
18.443,161552.000
18.446,152675.000
18.449,143664.000
18.452,138087.000
18.455,134900.000
18.459,141185.000
18.462,136807.000
18.465,139241.000
18.468,134387.000
18.471,137579.000
18.474,144411.000
18.478,144767.000
18.481,147254.000
18.484,147655.000
18.487,154361.000
18.490,152603.000
18.493,152497.000
18.497,160223.000
18.500,146761.000
18.503,142677.000
18.506,142222.000
18.509,136064.000
18.512,132332.000
18.516,122914.000
18.519,119443.000
18.522,117865.000
18.525,113461.000
18.528,108188.000
18.531,110659.000
18.534,104285.000
18.538,107915.000
18.541,115329.000
18.544,121119.000
18.547,127764.000
18.550,128763.000
18.553,138969.000
18.557,139262.000
18.560,142839.000
18.563,148107.000
18.566,148643.000
18.569,150566.000
18.572,142664.000
18.576,146421.000
18.579,143059.000
18.582,132978.000
18.585,127739.000
18.588,122955.000
18.591,125837.000
18.595,117341.000
18.598,118819.000
18.601,115431.000
18.604,114467.000
18.607,112501.000
18.610,118886.000
18.614,123152.000
18.617,123500.000
18.620,125462.000
18.623,124076.000
18.626,133081.000
18.629,128884.000
18.633,135899.000
18.636,134188.000
18.639,132085.000
18.642,139370.000
18.645,145803.000
18.648,157894.000
18.651,172231.000
18.655,182630.000
18.658,194979.000
18.661,204459.000
18.664,216734.000
18.667,231654.000
18.670,244538.000
18.674,234536.000
18.677,234854.000
18.680,221631.000
18.683,223081.000
18.686,202772.000
18.689,191167.000
18.693,179023.000
18.696,172520.000
18.699,165688.000
18.702,152691.000
18.705,143955.000
18.708,144467.000
18.712,132539.000
18.715,136404.000
18.718,135861.000
18.721,136884.000
18.724,142094.000
18.727,136502.000
18.731,142147.000
18.734,135166.000
18.737,134806.000
18.740,131792.000
18.743,131019.000
18.746,128120.000
18.750,124460.000
18.753,122968.000
18.756,124638.000
18.759,122427.000
18.762,126041.000
18.765,125753.000
18.768,119054.000
18.772,129734.000
18.775,134049.000
18.778,134578.000
18.781,135403.000
18.784,140355.000
18.787,137092.000
18.791,134949.000
18.794,131373.000
18.797,128109.000
18.800,128340.000
18.803,123528.000
18.806,121188.000
18.810,118210.000
18.813,116661.000
18.816,123850.000
18.819,117651.000
18.822,125728.000
18.825,132017.000
18.829,137391.000
18.832,140353.000
18.835,147754.000
18.838,152855.000
18.841,161364.000
18.844,165596.000
18.848,165914.000
18.851,169937.000
18.854,170577.000
18.857,171847.000
18.860,172523.000
18.863,163957.000
18.867,163565.000
18.870,154216.000
18.873,149913.000
18.876,134793.000
18.879,139233.000
18.882,131636.000
18.885,131551.000
18.889,132686.000
18.892,126224.000
18.895,117670.000
18.898,116551.000
18.901,113785.000
18.904,113972.000
18.908,114237.000
18.911,108744.000
18.914,108892.000
18.917,106002.000
18.920,113851.000
18.923,118981.000
18.927,126885.000
18.930,128795.000
18.933,130330.000
18.936,142623.000
18.939,149714.000
18.942,164907.000
18.946,166817.000
18.949,176840.000
18.952,182377.000
18.955,185667.000
18.958,188093.000
18.961,209137.000
18.965,209633.000
18.968,204821.000
18.971,211968.000
18.974,209371.000
18.977,211172.000
18.980,209543.000
18.983,208749.000
18.987,207124.000
18.990,206916.000
18.993,205386.000
18.996,211502.000
18.999,217673.000
19.002,207762.000
19.006,212066.000
19.009,207971.000
19.012,200074.000
19.015,181876.000
19.018,178623.000
19.021,159401.000
19.025,159843.000
19.028,144513.000
19.031,124248.000
19.034,124308.000
19.037,115316.000
19.040,115224.000
19.044,102502.000
19.047,102478.000
19.050,103972.000
19.053,103098.000
19.056,108321.000
19.059,109001.000
19.063,115507.000
19.066,115166.000
19.069,115103.000
19.072,118484.000
19.075,121359.000
19.078,123791.000
19.082,114796.000
19.085,114762.000
19.088,113242.000
19.091,105056.000
19.094,105650.000
19.097,100831.000
19.101,96104.000
19.104,92242.000
19.107,90094.000
19.110,91826.000
19.113,90463.000
19.116,88380.000
19.119,88167.000
19.123,91951.000
19.126,95805.000
19.129,97162.000
19.132,99430.000
19.135,113014.000
19.138,111366.000
19.142,121261.000
19.145,122061.000
19.148,132231.000
19.151,140956.000
19.154,143122.000
19.157,148159.000
19.161,158922.000
19.164,162991.000
19.167,163618.000
19.170,166775.000
19.173,162775.000
19.176,152207.000
19.180,145115.000
19.183,138564.000
19.186,141282.000
19.189,128297.000
19.192,122572.000
19.195,122535.000
19.199,124051.000
19.202,120218.000
19.205,119335.000
19.208,116746.000
19.211,124204.000
19.214,119428.000
19.217,126704.000
19.221,124963.000
19.224,131553.000
19.227,140337.000
19.230,140270.000
19.233,153176.000
19.236,157671.000
19.240,162415.000
19.243,175927.000
19.246,178108.000
19.249,188246.000
19.252,186830.000
19.255,191883.000
19.259,187671.000
19.262,180823.000
19.265,175552.000
19.268,163577.000
19.271,160249.000
19.274,154361.000
19.278,138216.000
19.281,127797.000
19.284,122545.000
19.287,116495.000
19.290,111571.000
19.293,105611.000
19.297,99637.000
19.300,101786.000
19.303,96734.000
19.306,97283.000
19.309,89675.000
19.312,98359.000
19.316,91225.000
19.319,97601.000
19.322,93904.000
19.325,92762.000
19.328,99323.000
19.331,100468.000
19.334,103588.000
19.338,110063.000
19.341,115598.000
19.344,125947.000
19.347,137945.000
19.350,151090.000
19.353,180994.000
19.357,189030.000
19.360,213096.000
19.363,253031.000
19.366,257641.000
19.369,272770.000
19.372,273876.000
19.376,270655.000
19.379,271117.000
19.382,269126.000
19.385,253014.000
19.388,242623.000
19.391,224692.000
19.395,212077.000
19.398,213958.000
19.401,204888.000
19.404,208650.000
19.407,220162.000
19.410,226879.000
19.414,240664.000
19.417,261295.000
19.420,271217.000
19.423,265776.000
19.426,276536.000
19.429,269526.000
19.433,262163.000
19.436,243750.000
19.439,234191.000
19.442,220228.000
19.445,199185.000
19.448,181783.000
19.451,163830.000
19.455,153937.000
19.458,145013.000
19.461,136430.000
19.464,129641.000
19.467,126989.000
19.470,132886.000
19.474,123262.000
19.477,124041.000
19.480,126000.000
19.483,120734.000
19.486,120488.000
19.489,112973.000
19.493,110141.000
19.496,108217.000
19.499,108918.000
19.502,100368.000
19.505,100561.000
19.508,94141.000
19.512,93288.000
19.515,100227.000
19.518,98560.000
19.521,102782.000
19.524,97292.000
19.527,104121.000
19.531,101825.000
19.534,108776.000
19.537,104427.000
19.540,105234.000
19.543,111100.000
19.546,106048.000
19.550,105682.000
19.553,107889.000
19.556,103881.000
19.559,98529.000
19.562,103542.000
19.565,94961.000
19.568,94399.000
19.572,93644.000
19.575,95707.000
19.578,87065.000
19.581,89305.000
19.584,79754.000
19.587,85666.000
19.591,86962.000
19.594,85168.000
19.597,82528.000
19.600,81813.000
19.603,84537.000
19.606,81156.000
19.610,79758.000
19.613,84519.000
19.616,88267.000
19.619,91016.000
19.622,91156.000
19.625,93820.000
19.629,91684.000
19.632,100949.000
19.635,98958.000
19.638,102560.000
19.641,100322.000
19.644,102700.000
19.648,104543.000
19.651,105605.000
19.654,103976.000
19.657,107179.000
19.660,107306.000
19.663,109699.000
19.666,109905.000
19.670,107408.000
19.673,111705.000
19.676,116485.000
19.679,115632.000
19.682,122834.000
19.685,119430.000
19.689,121365.000
19.692,123002.000
19.695,128233.000
19.698,135590.000
19.701,127446.000
19.704,122266.000
19.708,119334.000
19.711,111433.000
19.714,107923.000
19.717,107616.000
19.720,104529.000
19.723,100526.000
19.727,109996.000
19.730,98827.000
19.733,95960.000
19.736,94086.000
19.739,91648.000
19.742,91069.000
19.746,93347.000
19.749,93167.000
19.752,95375.000
19.755,92328.000
19.758,102686.000
19.761,102652.000
19.765,107770.000
19.768,113354.000
19.771,120995.000
19.774,126178.000
19.777,131135.000
19.780,132301.000
19.783,133248.000
19.787,134875.000
19.790,133487.000
19.793,141272.000
19.796,137847.000
19.799,130977.000
19.802,133791.000
19.806,119945.000
19.809,118046.000
19.812,105265.000
19.815,108467.000
19.818,100607.000
19.821,100882.000
19.825,94841.000
19.828,97392.000
19.831,92944.000
19.834,92144.000
19.837,94954.000
19.840,93606.000
19.844,94637.000
19.847,99341.000
19.850,105341.000
19.853,97920.000
19.856,98064.000
19.859,101438.000
19.863,99675.000
19.866,100342.000
19.869,111365.000
19.872,103509.000
19.875,102237.000
19.878,106332.000
19.882,106433.000
19.885,106587.000
19.888,105555.000
19.891,102399.000
19.894,112820.000
19.897,107708.000
19.900,111542.000
19.904,107172.000
19.907,114281.000
19.910,116344.000
19.913,122284.000
19.916,129626.000
19.919,138945.000
19.923,134929.000
19.926,139593.000
19.929,143089.000
19.932,153654.000
19.935,158063.000
19.938,150695.000
19.942,147071.000
19.945,148579.000
19.948,138699.000
19.951,139839.000
19.954,139720.000
19.957,130060.000
19.961,128451.000
19.964,124742.000
19.967,126471.000
19.970,124813.000
19.973,124414.000
19.976,117904.000
19.980,119645.000
