"Path","File","Date Acquired","Sample","Misc"
"C:\Data\Megan\hybrid toadflaxes\","DalmatianToadflaxPooled.D","05 Mar 2025  10:14    ","Dalmatian Toadflax Pooled"," "
"TIC: DalmatianToadflaxPooled.D\data.ms"
18.427,265535.000
18.430,263687.000
18.433,258988.000
18.436,241364.000
18.439,235267.000
18.443,220823.000
18.446,204831.000
18.449,190637.000
18.452,177289.000
18.455,166332.000
18.458,165202.000
18.462,155147.000
18.465,161331.000
18.468,158593.000
18.471,159304.000
18.474,160300.000
18.477,169999.000
18.481,189897.000
18.484,182700.000
18.487,195858.000
18.490,204675.000
18.493,216975.000
18.496,229937.000
18.500,238175.000
18.503,242796.000
18.506,241378.000
18.509,236900.000
18.512,236583.000
18.515,210178.000
18.519,207381.000
18.522,185000.000
18.525,176266.000
18.528,164892.000
18.531,149813.000
18.534,142901.000
18.538,137046.000
18.541,131553.000
18.544,121809.000
18.547,125893.000
18.550,125186.000
18.553,128868.000
18.556,134821.000
18.560,137143.000
18.563,144963.000
18.566,154011.000
18.569,152143.000
18.572,153588.000
18.575,158866.000
18.579,145574.000
18.582,144071.000
18.585,139738.000
18.588,140664.000
18.591,133513.000
18.594,133826.000
18.598,125711.000
18.601,129204.000
18.604,124521.000
18.607,125164.000
18.610,125924.000
18.613,134134.000
18.617,132275.000
18.620,132889.000
18.623,137119.000
18.626,140238.000
18.629,143549.000
18.632,139056.000
18.636,137661.000
18.639,141516.000
18.642,143373.000
18.645,136305.000
18.648,147559.000
18.651,156227.000
18.654,164652.000
18.658,169672.000
18.661,189236.000
18.664,209238.000
18.667,217522.000
18.670,231909.000
18.673,257050.000
18.677,265450.000
18.680,259824.000
18.683,264591.000
18.686,261674.000
18.689,258871.000
18.692,245068.000
18.696,227124.000
18.699,219196.000
18.702,210890.000
18.705,199902.000
18.708,186364.000
18.711,175892.000
18.715,174996.000
18.718,166959.000
18.721,162205.000
18.724,160889.000
18.727,158583.000
18.730,167285.000
18.734,165190.000
18.737,162864.000
18.740,166097.000
18.743,163263.000
18.746,157153.000
18.749,154741.000
18.753,150675.000
18.756,152232.000
18.759,139384.000
18.762,143580.000
18.765,138138.000
18.768,132196.000
18.771,139708.000
18.775,134439.000
18.778,133315.000
18.781,141913.000
18.784,142386.000
18.787,148582.000
18.790,138273.000
18.794,150383.000
18.797,144730.000
18.800,139158.000
18.803,142456.000
18.806,142128.000
18.809,142993.000
18.813,139901.000
18.816,130730.000
18.819,131870.000
18.822,128514.000
18.825,134292.000
18.828,125011.000
18.832,132275.000
18.835,128195.000
18.838,134747.000
18.841,144969.000
18.844,150820.000
18.847,152622.000
18.851,158494.000
18.854,161563.000
18.857,161677.000
18.860,165310.000
18.863,172171.000
18.866,169368.000
18.870,166768.000
18.873,161424.000
18.876,161929.000
18.879,157327.000
18.882,155053.000
18.885,143440.000
18.888,139005.000
18.892,134408.000
18.895,135975.000
18.898,126966.000
18.901,124631.000
18.904,120925.000
18.907,117700.000
18.911,120219.000
18.914,115435.000
18.917,114903.000
18.920,123728.000
18.923,122487.000
18.926,120196.000
18.930,121348.000
18.933,130417.000
18.936,131117.000
18.939,137467.000
18.942,144623.000
18.945,141758.000
18.949,148546.000
18.952,149571.000
18.955,160443.000
18.958,174883.000
18.961,174523.000
18.964,187628.000
18.968,191611.000
18.971,202333.000
18.974,204463.000
18.977,194132.000
18.980,206902.000
18.983,210311.000
18.986,208404.000
18.990,207423.000
18.993,212395.000
18.996,211480.000
18.999,203174.000
19.002,214187.000
19.005,209266.000
19.009,210417.000
19.012,214447.000
19.015,209673.000
19.018,206476.000
19.021,197431.000
19.024,184887.000
19.028,181584.000
19.031,160175.000
19.034,155034.000
19.037,146859.000
19.040,137369.000
19.043,132422.000
19.047,128582.000
19.050,117885.000
19.053,113048.000
19.056,112238.000
19.059,115097.000
19.062,119751.000
19.066,126239.000
19.069,129047.000
19.072,128486.000
19.075,136880.000
19.078,143058.000
19.081,142953.000
19.085,142832.000
19.088,143342.000
19.091,137408.000
19.094,127155.000
19.097,126260.000
19.100,134409.000
19.104,122163.000
19.107,118328.000
19.110,106238.000
19.113,110499.000
19.116,102445.000
19.119,104424.000
19.122,98786.000
19.126,102569.000
19.129,101545.000
19.132,104949.000
19.135,108615.000
19.138,112095.000
19.141,121545.000
19.145,126255.000
19.148,130402.000
19.151,145910.000
19.154,153855.000
19.157,161816.000
19.160,173345.000
19.164,182234.000
19.167,181435.000
19.170,184102.000
19.173,182173.000
19.176,178451.000
19.179,175046.000
19.183,168494.000
19.186,165275.000
19.189,151996.000
19.192,145637.000
19.195,141285.000
19.198,126449.000
19.202,129251.000
19.205,128012.000
19.208,129028.000
19.211,123433.000
19.214,123796.000
19.217,126451.000
19.220,132306.000
19.224,140048.000
19.227,138780.000
19.230,148286.000
19.233,151565.000
19.236,161529.000
19.239,166342.000
19.243,180733.000
19.246,185164.000
19.249,193686.000
19.252,197187.000
19.255,209631.000
19.258,212147.000
19.262,209302.000
19.265,204443.000
19.268,200408.000
19.271,192460.000
19.274,185705.000
19.277,173864.000
19.281,159676.000
19.284,155493.000
19.287,142771.000
19.290,130054.000
19.293,125745.000
19.296,120886.000
19.300,112265.000
19.303,106355.000
19.306,104144.000
19.309,99924.000
19.312,101828.000
19.315,103689.000
19.319,101598.000
19.322,102095.000
19.325,100234.000
19.328,101103.000
19.331,101795.000
19.334,106574.000
19.337,111297.000
19.341,113635.000
19.344,116517.000
19.347,130340.000
19.350,132552.000
19.353,148335.000
19.356,167556.000
19.360,188702.000
19.363,217185.000
19.366,235425.000
19.369,255988.000
19.372,277574.000
19.375,284979.000
19.379,292645.000
19.382,300028.000
19.385,296954.000
19.388,270730.000
19.391,262691.000
19.394,243285.000
19.398,232582.000
19.401,216529.000
19.404,209316.000
19.407,198989.000
19.410,198091.000
19.413,215779.000
19.417,224904.000
19.420,220036.000
19.423,239163.000
19.426,248866.000
19.429,250689.000
19.432,254995.000
19.436,250974.000
19.439,236101.000
19.442,240601.000
19.445,218122.000
19.448,204002.000
19.451,196817.000
19.454,187606.000
19.458,172420.000
19.461,163924.000
19.464,147249.000
19.467,150554.000
19.470,141022.000
19.473,137055.000
19.477,136000.000
19.480,141097.000
19.483,138582.000
19.486,127454.000
19.489,133418.000
19.492,131974.000
19.496,122284.000
19.499,119833.000
19.502,113973.000
19.505,113179.000
19.508,108264.000
19.511,106635.000
19.515,112460.000
19.518,110044.000
19.521,106768.000
19.524,103894.000
19.527,109387.000
19.530,109925.000
19.534,112572.000
19.537,112634.000
19.540,116640.000
19.543,114485.000
19.546,115290.000
19.549,121365.000
19.553,121210.000
19.556,123900.000
19.559,123360.000
19.562,119669.000
19.565,117443.000
19.568,120387.000
19.571,113527.000
19.575,110506.000
19.578,106520.000
19.581,103849.000
19.584,98140.000
19.587,99287.000
19.590,101307.000
19.594,100174.000
19.597,95211.000
19.600,90309.000
19.603,96981.000
19.606,90840.000
19.609,103629.000
19.613,94498.000
19.616,100798.000
19.619,100730.000
19.622,101565.000
19.625,101574.000
19.628,105057.000
19.632,108561.000
19.635,116569.000
19.638,117168.000
19.641,119612.000
19.644,124181.000
19.647,120234.000
19.651,126626.000
19.654,114310.000
19.657,120755.000
19.660,117930.000
19.663,118284.000
19.666,118860.000
19.669,120125.000
19.673,121150.000
19.676,116929.000
19.679,119123.000
19.682,123228.000
19.685,122995.000
19.688,125623.000
19.692,126742.000
19.695,129642.000
19.698,128013.000
19.701,131480.000
19.704,133418.000
19.707,128010.000
19.711,128739.000
19.714,130888.000
19.717,123100.000
19.720,122529.000
19.723,124308.000
19.726,117558.000
19.730,111532.000
19.733,124028.000
19.736,113308.000
19.739,109278.000
19.742,112260.000
19.745,113139.000
19.749,107796.000
19.752,108070.000
19.755,108116.000
19.758,109160.000
19.761,108656.000
19.764,110497.000
19.768,121577.000
19.771,124832.000
19.774,131780.000
19.777,139901.000
19.780,153219.000
19.783,168224.000
19.786,178407.000
19.790,177351.000
19.793,192128.000
19.796,199276.000
19.799,203015.000
19.802,203591.000
19.805,205452.000
19.809,198582.000
19.812,198907.000
19.815,178187.000
19.818,166500.000
19.821,159448.000
19.824,150887.000
19.828,139231.000
19.831,130153.000
19.834,120546.000
19.837,114855.000
19.840,106767.000
19.843,105396.000
19.847,104414.000
19.850,104175.000
19.853,101929.000
19.856,103276.000
19.859,103828.000
19.862,105280.000
19.866,106727.000
19.869,108489.000
19.872,104562.000
19.875,105148.000
19.878,103864.000
19.881,106523.000
19.885,108723.000
19.888,109262.000
19.891,110620.000
19.894,108018.000
19.897,110152.000
19.900,110728.000
19.903,120935.000
19.907,122167.000
19.910,128315.000
19.913,139384.000
19.916,144969.000
19.919,165018.000
19.922,173460.000
19.926,193086.000
19.929,208400.000
19.932,228178.000
19.935,230642.000
19.938,245182.000
19.941,252081.000
19.945,254960.000
19.948,257996.000
19.951,244128.000
19.954,226754.000
19.957,214915.000
19.960,198261.000
19.964,183632.000
19.967,166537.000
19.970,158654.000
19.973,141682.000
19.976,141394.000
19.979,140890.000
19.983,135474.000
19.986,132910.000
19.989,134024.000
19.992,132312.000
19.995,136957.000
19.998,145726.000
20.002,148475.000
20.005,151567.000
20.008,152673.000
20.011,149704.000
20.014,158482.000
20.017,149131.000
20.020,146824.000
20.024,149489.000
20.027,140494.000
20.030,135351.000
20.033,126296.000
20.036,120270.000
20.039,115725.000
20.043,106338.000
20.046,105676.000
20.049,94661.000
20.052,92736.000
20.055,93845.000
20.058,97190.000
20.062,99237.000
20.065,95362.000
20.068,95394.000
20.071,98718.000
20.074,101025.000
20.077,102545.000
20.081,106992.000
20.084,118468.000
20.087,118622.000
20.090,125434.000
20.093,132616.000
20.096,137103.000
20.100,142486.000
20.103,152365.000
20.106,155950.000
20.109,152088.000
20.112,159490.000
20.115,163548.000
20.119,164142.000
20.122,165450.000
20.125,166820.000
20.128,168001.000
20.131,173623.000
20.134,181953.000
20.137,186394.000
20.141,197294.000
20.144,207921.000
20.147,228127.000
20.150,242657.000
20.153,274483.000
20.156,274298.000
20.160,293947.000
20.163,306850.000
20.166,318469.000
20.169,316078.000
20.172,313394.000
20.175,304086.000
20.179,287416.000
20.182,274937.000
20.185,256705.000
20.188,228971.000
20.191,207769.000
20.194,192640.000
20.198,172088.000
20.201,165589.000
20.204,148722.000
20.207,140746.000
20.210,134983.000
20.213,129738.000
20.217,126464.000
20.220,122057.000
20.223,121800.000
20.226,118179.000
20.229,127136.000
20.232,117912.000
20.236,116050.000
20.239,117245.000
20.242,112060.000
20.245,110379.000
20.248,109329.000
20.251,107743.000
20.254,103752.000
20.258,100458.000
20.261,98578.000
20.264,96613.000
20.267,97091.000
20.270,93832.000
20.273,100578.000
20.277,104094.000
20.280,106379.000
20.283,103819.000
20.286,107313.000
20.289,110516.000
20.292,111860.000
20.296,123413.000
20.299,127862.000
20.302,156007.000
20.305,170478.000
20.308,192190.000
20.311,228411.000
20.315,254215.000
20.318,304648.000
20.321,332704.000
20.324,362004.000
20.327,401995.000
20.330,414915.000
20.334,421870.000
20.337,426052.000
20.340,420990.000
20.343,382464.000
20.346,351826.000
20.349,323297.000
20.352,285969.000
20.356,257263.000
20.359,239785.000
20.362,212930.000
20.365,183569.000
20.368,173403.000
20.371,163232.000
20.375,165774.000
20.378,147341.000
20.381,138490.000
20.384,134106.000
20.387,128620.000
20.390,136777.000
20.394,128771.000
20.397,124111.000
20.400,126109.000
20.403,122273.000
20.406,118057.000
20.409,116355.000
20.413,113905.000
20.416,116534.000
20.419,114881.000
20.422,108812.000
20.425,106772.000
20.428,105066.000
20.432,105955.000
20.435,101345.000
20.438,99751.000
20.441,102620.000
20.444,110753.000
20.447,108085.000
20.451,100584.000
20.454,106151.000
20.457,106648.000
20.460,103500.000
20.463,105526.000
20.466,103439.000
20.469,103036.000
20.473,100560.000
20.476,98796.000
20.479,96372.000
20.482,101409.000
20.485,97322.000
20.488,96955.000
20.492,98840.000
20.495,96139.000
20.498,94225.000
20.501,101841.000
20.504,97681.000
20.507,109620.000
20.511,102939.000
20.514,112129.000
20.517,105966.000
20.520,110825.000
20.523,121699.000
20.526,123702.000
20.530,137070.000
20.533,140296.000
20.536,145976.000
20.539,165346.000
20.542,184874.000
20.545,206348.000
20.549,230695.000
20.552,248953.000
20.555,267938.000
20.558,297620.000
20.561,316853.000
20.564,336705.000
20.568,367009.000
20.571,393888.000
20.574,415585.000
20.577,447663.000
20.580,448668.000
20.583,472483.000
20.586,469746.000
20.590,470220.000
20.593,466636.000
20.596,452339.000
20.599,436630.000
20.602,419985.000
20.605,380156.000
20.609,337066.000
20.612,312076.000
20.615,277572.000
20.618,250972.000
20.621,236654.000
20.624,211608.000
20.628,194901.000
20.631,185422.000
20.634,177238.000
20.637,169511.000
20.640,156617.000
20.643,162272.000
20.647,148268.000
20.650,144988.000
20.653,145892.000
20.656,142137.000
20.659,135575.000
20.662,131943.000
20.666,135261.000
20.669,129558.000
20.672,128930.000
20.675,128133.000
20.678,128858.000
20.681,128845.000
20.685,124566.000
20.688,128531.000
20.691,133229.000
20.694,125680.000
20.697,134302.000
20.700,134146.000
20.703,129801.000
20.707,130274.000
20.710,131846.000
20.713,140736.000
20.716,144850.000
20.719,150343.000
20.722,155552.000
20.726,161004.000
20.729,161550.000
20.732,167527.000
20.735,174665.000
20.738,175220.000
20.741,171355.000
20.745,170397.000
20.748,167396.000
20.751,159360.000
20.754,157922.000
20.757,156464.000
20.760,145890.000
20.764,141680.000
20.767,135883.000
20.770,139331.000
20.773,142512.000
20.776,145630.000
20.779,146924.000
20.783,161095.000
20.786,153740.000
20.789,155087.000
20.792,150706.000
20.795,159445.000
20.798,153527.000
20.802,148667.000
20.805,144617.000
20.808,133972.000
20.811,129332.000
20.814,120191.000
20.817,114224.000
20.820,111502.000
20.824,114025.000
20.827,117220.000
20.830,114594.000
20.833,118768.000
20.836,118784.000
20.839,124363.000
20.843,132422.000
20.846,142344.000
20.849,148638.000
20.852,163914.000
20.855,170656.000
20.858,189147.000
20.862,195032.000
20.865,207468.000
20.868,216706.000
20.871,219841.000
20.874,224312.000
20.877,230044.000
20.881,243616.000
20.884,238417.000
20.887,223893.000
20.890,236621.000
20.893,225380.000
20.896,210672.000
20.900,205843.000
20.903,197739.000
20.906,190855.000
20.909,176992.000
20.912,176945.000
20.915,163834.000
20.918,157720.000
20.922,142020.000
20.925,151175.000
20.928,133259.000
20.931,135534.000
20.934,140031.000
20.937,128844.000
20.941,132846.000
20.944,125602.000
20.947,131426.000
20.950,130616.000
20.953,124958.000
20.956,126043.000
20.960,126032.000
20.963,123442.000
20.966,125775.000
20.969,120960.000
20.972,126938.000
20.975,130678.000
20.979,135164.000
20.982,133661.000
20.985,131961.000
20.988,140684.000
20.991,148958.000
20.994,152627.000
20.998,157856.000
21.001,161062.000
21.004,171074.000
21.007,178759.000
21.010,184908.000
21.013,186326.000
21.017,192508.000
21.020,207445.000
21.023,213006.000
21.026,213920.000
21.029,216063.000
21.032,220580.000
21.035,225125.000
21.039,232073.000
21.042,228011.000
21.045,221978.000
21.048,213489.000
21.051,199639.000
21.054,191140.000
21.058,182628.000
21.061,170588.000
21.064,166861.000
21.067,157894.000
21.070,161001.000
21.073,160460.000
